5.4400000000000004e+00	5.7891434291088286e+00	6.4240693467966397e+00	2.3464156528578064e+00	4.9962921378727927e+00	7.6284051842470424e-01	4.4647231733302615e+00	6.2393871895869140e+00	6.4436314217073702e+00	2.0464599727861073e+00	-6.9968347292702280e+00	3.0162151806439058e-01	-9.0670996797632810e+00	5.4375727169656560e+00	6.9476682841303141e+00	1.0514632684729341e+01	9.0098208690673136e+00	-1.9227717543406979e+00	-8.3128925334514427e+00
5.4500000000000002e+00	5.8391063504875564e+00	6.4307167519808868e+00	2.3910628845911091e+00	4.9962921378727927e+00	6.6474051842470416e-01	4.4647231733302615e+00	6.1694188422942116e+00	6.4456666368880144e+00	1.9557889759884743e+00	-6.9968347292702280e+00	2.0352151806439056e-01	-9.0670996797632810e+00	5.5276709256563290e+00	6.9274595665869070e+00	1.0410460029336940e+01	9.0098208690673136e+00	-2.0208717543406980e+00	-1.0417265539240036e+01
5.4600000000000000e+00	5.8890692718662843e+00	6.4363831571651335e+00	2.4357101163244117e+00	4.9962921378727927e+00	5.6664051842470409e-01	4.4647231733302615e+00	6.0994504950015092e+00	6.4467208520686583e+00	1.8651179791908414e+00	-6.9968347292702280e+00	1.0542151806439054e-01	-9.0670996797632810e+00	5.6177691343470020e+00	6.9062698490435004e+00	1.0287669064165405e+01	9.0098208690673136e+00	-2.1189717543406981e+00	-1.2279096517153581e+01
5.4699999999999998e+00	5.9390321932450121e+00	6.4410685623493809e+00	2.4803573480577144e+00	4.9962921378727927e+00	4.6854051842470407e-01	4.4647231733302615e+00	6.0294821477088067e+00	6.4467940672493018e+00	1.7744469823932085e+00	-6.9968347292702280e+00	7.3215180643905198e-03	-9.0670996797632810e+00	5.7078673430376750e+00	6.8840991315000934e+00	1.0149118693942203e+01	9.0098208690673136e+00	-2.2170717543406981e+00	-1.3855037022320174e+01
5.4800000000000004e+00	5.9889951146237399e+00	6.4447729675336278e+00	2.5250045797910170e+00	4.9962921378727927e+00	3.7044051842470405e-01	4.4647231733302615e+00	5.9595138004161043e+00	6.4458862824299459e+00	1.6837759855955756e+00	-6.9968347292702280e+00	-9.0778481935609501e-02	-9.0670996797632810e+00	5.7979655517283479e+00	6.8609474139566862e+00	9.9980347448335394e+00	9.0098208690673136e+00	-2.3151717543406982e+00	-1.5108394910866380e+01
5.4900000000000002e+00	6.0389580360024677e+00	6.4474963727178745e+00	2.5696518115243197e+00	4.9962921378727927e+00	2.7234051842470403e-01	4.4647231733302615e+00	5.8895454531234019e+00	6.4439974976105896e+00	1.5931049887979427e+00	-6.9968347292702280e+00	-1.8887848193560952e-01	-9.0670996797632810e+00	5.8880637604190209e+00	6.8368146964132794e+00	9.8379348585140125e+00	9.0098208690673136e+00	-2.4132717543406983e+00	-1.6009988631952773e+01
5.5000000000000000e+00	6.0889209573811955e+00	6.4492387779021216e+00	2.6142990432576223e+00	4.9962921378727927e+00	1.7424051842470401e-01	4.4647231733302615e+00	5.8195771058306995e+00	6.4411277127912339e+00	1.5024339920003098e+00	-6.9968347292702280e+00	-2.8697848193560954e-01	-9.0670996797632810e+00	5.9781619691096939e+00	6.8117009788698724e+00	9.6725465919844709e+00	9.0098208690673136e+00	-2.5113717543406984e+00	-1.6538826652954210e+01
5.5099999999999998e+00	6.1388838787599234e+00	6.4500001830863685e+00	2.6589462749909250e+00	4.9962921378727927e+00	7.6140518424703985e-02	4.4647231733302615e+00	5.7496087585379971e+00	6.4372769279718778e+00	1.4117629952026769e+00	-6.9968347292702280e+00	-3.8507848193560956e-01	-9.0670996797632810e+00	6.0682601778003669e+00	6.7856062613264649e+00	9.5057206299951211e+00	9.0098208690673136e+00	-2.6094717543406984e+00	-1.6682596198934892e+01
5.5200000000000005e+00	6.1888468001386512e+00	6.4497805882706158e+00	2.7035935067242276e+00	4.9962921378727927e+00	-2.1959481575296036e-02	4.4647231733302615e+00	5.6796404112452947e+00	6.4324451431525214e+00	1.3210919984050440e+00	-6.9968347292702280e+00	-4.8317848193560958e-01	-9.0670996797632810e+00	6.1583583864910398e+00	6.7585305437830581e+00	9.3388946680057714e+00	9.0098208690673136e+00	-2.7075717543406985e+00	-1.6682596198934892e+01
5.5300000000000002e+00	6.2388097215173790e+00	6.4485799934548629e+00	2.7482407384575303e+00	4.9962921378727927e+00	-1.2005948157529606e-01	4.4647231733302615e+00	5.6096720639525923e+00	6.4266323583331655e+00	1.2304210016074111e+00	-6.9968347292702280e+00	-5.8127848193560960e-01	-9.0670996797632810e+00	6.2484565951817128e+00	6.7304738262396508e+00	9.1720687060164217e+00	9.0098208690673136e+00	-2.8056717543406986e+00	-1.6682596198934892e+01
5.5400000000000000e+00	6.2887726428961068e+00	6.4463983986391096e+00	2.7928879701908329e+00	4.9962921378727927e+00	-2.1815948157529608e-01	4.4647231733302615e+00	5.5397037166598899e+00	6.4198385735138093e+00	1.1397500048097782e+00	-6.9968347292702280e+00	-6.7937848193560968e-01	-9.0670996797632810e+00	6.3385548038723858e+00	6.7014361086962442e+00	9.0052427440270719e+00	9.0098208690673136e+00	-2.9037717543406987e+00	-1.6682596198934892e+01
5.5499999999999998e+00	6.3387355642748346e+00	6.4432358038233568e+00	2.8375352019241356e+00	4.9962921378727927e+00	-3.1625948157529610e-01	4.4647231733302615e+00	5.4697353693671875e+00	6.4120637886944536e+00	1.0490790080121453e+00	-6.9968347292702280e+00	-7.7747848193560976e-01	-9.0670996797632810e+00	6.4286530125630588e+00	6.6714173911528372e+00	8.8384167820377222e+00	9.0098208690673136e+00	-3.0018717543406988e+00	-1.6682596198934892e+01
5.5600000000000005e+00	6.3886984856535625e+00	6.4390922090076037e+00	2.8821824336574382e+00	4.9962921378727927e+00	-4.1435948157529612e-01	4.4647231733302615e+00	5.3997670220744851e+00	6.4033080038750976e+00	9.5840801121451247e-01	-6.9968347292702280e+00	-8.7557848193560983e-01	-9.0670996797632810e+00	6.5187512212537317e+00	6.6404176736094298e+00	8.6715908200483724e+00	9.0098208690673136e+00	-3.0999717543406988e+00	-1.6682596198934892e+01
5.5700000000000003e+00	6.4386614070322903e+00	6.4339676141918511e+00	2.9268296653907409e+00	4.9962921378727927e+00	-5.1245948157529608e-01	4.4647231733302615e+00	5.3297986747817827e+00	6.3935712190557412e+00	8.6773701441687967e-01	-6.9968347292702280e+00	-9.7367848193560991e-01	-9.0670996797632810e+00	6.6088494299444047e+00	6.6084369560660230e+00	8.5047648580590227e+00	9.0098208690673136e+00	-3.1980717543406989e+00	-1.6682596198934892e+01
5.5800000000000001e+00	6.4886243284110181e+00	6.4278620193760982e+00	2.9714768971240435e+00	4.9962921378727927e+00	-6.1055948157529616e-01	4.4647231733302615e+00	5.2598303274890803e+00	6.3828534342363854e+00	7.7706601761924687e-01	-6.9968347292702280e+00	-1.0717784819356100e+00	-9.0670996797632810e+00	6.6989476386350777e+00	6.5754752385226158e+00	8.3379388960696730e+00	9.0098208690673136e+00	-3.2961717543406990e+00	-1.6682596198934892e+01
5.5899999999999999e+00	6.5385872497897459e+00	6.4207754245603450e+00	3.0161241288573462e+00	4.9962921378727927e+00	-7.0865948157529624e-01	4.4647231733302615e+00	5.1898619801963779e+00	6.3711546494170292e+00	6.8639502082161408e-01	-6.9968347292702280e+00	-1.1698784819356101e+00	-9.0670996797632810e+00	6.7890458473257507e+00	6.5415325209792092e+00	8.1711129340803232e+00	9.0098208690673136e+00	-3.3942717543406991e+00	-1.6682596198934892e+01
5.6000000000000005e+00	6.5885501711684737e+00	6.4127078297445923e+00	3.0607713605906488e+00	4.9962921378727927e+00	-8.0675948157529631e-01	4.4647231733302615e+00	5.1198936329036755e+00	6.3584748645976727e+00	5.9572402402398128e-01	-6.9968347292702280e+00	-1.2679784819356101e+00	-9.0670996797632810e+00	6.8791440560164236e+00	6.5066088034358023e+00	8.0042869720909735e+00	9.0098208690673136e+00	-3.4923717543406991e+00	-1.6682596198934892e+01
5.6100000000000003e+00	6.6385130925472016e+00	6.4036592349288393e+00	3.1054185923239515e+00	4.9962921378727927e+00	-9.0485948157529639e-01	4.4647231733302615e+00	5.0499252856109731e+00	6.3448140797783168e+00	5.0538189099401531e-01	-6.9968347292702280e+00	-1.3660784819356102e+00	-9.0342133029965961e+00	6.9692422647070966e+00	6.4707040858923950e+00	7.8374610101016247e+00	9.0098208690673136e+00	-3.5904717543406992e+00	-1.6682596198934892e+01
5.6200000000000001e+00	6.6884760139259294e+00	6.3936296401130859e+00	3.1500658240572541e+00	4.9962921378727927e+00	-1.0029594815752965e+00	4.4647231733302615e+00	4.9799569383182707e+00	6.3301722949589605e+00	4.1578702730712569e-01	-6.9968347292702280e+00	-1.4641784819356103e+00	-8.9594863686889639e+00	7.0593404733977696e+00	6.4338183683489882e+00	7.6706350481122758e+00	9.0098208690673136e+00	-3.6885717543406993e+00	-1.6682596198934892e+01
5.6299999999999999e+00	6.7384389353046572e+00	6.3826190452973330e+00	3.1947130557905568e+00	4.9962921378727927e+00	-1.1010594815752965e+00	4.4647231733302615e+00	4.9099885910255683e+00	6.3145495101396047e+00	3.2735437767667452e-01	-6.9968347292702280e+00	-1.5622784819356104e+00	-8.8432649630451134e+00	7.1494386820884426e+00	6.3959516508055811e+00	7.5038090861229270e+00	9.0098208690673136e+00	-3.7866717543406994e+00	-1.6682596198934892e+01
5.6399999999999997e+00	6.7884018566833850e+00	6.3706274504815799e+00	3.2393602875238594e+00	4.9962921378727927e+00	-1.1991594815752966e+00	4.4647231733302615e+00	4.8400202437328659e+00	6.2979457253202487e+00	2.4049350420190233e-01	-6.9968347292702280e+00	-1.6603784819356104e+00	-8.6860873474772191e+00	7.2395368907791156e+00	6.3571039332621737e+00	7.3369831241335781e+00	9.0098208690673136e+00	-3.8847717543406994e+00	-1.6682596198934892e+01
5.6500000000000004e+00	6.8383647780621128e+00	6.3576548556658272e+00	3.2840075192571621e+00	4.9962921378727927e+00	-1.2972594815752967e+00	4.4647231733302615e+00	4.7700518964401635e+00	6.2803609405008922e+00	1.5560668954459578e-01	-6.9968347292702280e+00	-1.7584784819356105e+00	-8.4886814657306555e+00	7.3296350994697885e+00	6.3172752157187668e+00	7.1701571621442293e+00	9.0098208690673136e+00	-3.9828717543406995e+00	-1.6682596198934892e+01
5.6600000000000001e+00	6.8883276994408407e+00	6.3437012608500742e+00	3.3286547509904647e+00	4.9962921378727927e+00	-1.3953594815752968e+00	4.4647231733302615e+00	4.7000835491474611e+00	6.2617951556815363e+00	7.3087073819341111e-02	-6.9968347292702280e+00	-1.8565784819356106e+00	-8.2519615725254667e+00	7.4197333081604615e+00	6.2764654981753596e+00	7.0033312001548804e+00	9.0098208690673136e+00	-4.0809717543406991e+00	-1.6682596198934892e+01
5.6699999999999999e+00	6.9382906208195685e+00	6.3287666660343209e+00	3.3733019827237674e+00	4.9962921378727927e+00	-1.4934594815752968e+00	4.4647231733302615e+00	4.6301152018547587e+00	6.2422483708621801e+00	-6.6831661739333165e-03	-6.9968347292702280e+00	-1.9546784819356107e+00	-7.9770239993274430e+00	7.5098315168511345e+00	6.2346747806319529e+00	6.8365052381655316e+00	9.0098208690673136e+00	-4.1790717543406988e+00	-1.6682596198934892e+01
5.6799999999999997e+00	6.9882535421982963e+00	6.3128510712185681e+00	3.4179492144570700e+00	4.9962921378727927e+00	-1.5915594815752969e+00	4.4647231733302615e+00	4.5601468545620563e+00	6.2217205860428244e+00	-8.3334586942523312e-02	-6.9968347292702280e+00	-2.0527784819356105e+00	-7.6651420768589995e+00	7.5999297255418075e+00	6.1919030630885459e+00	6.6696792761761827e+00	9.0098208690673136e+00	-4.2771717543406984e+00	-1.6682596198934892e+01
5.6900000000000004e+00	7.0382164635770241e+00	6.2959544764028150e+00	3.4625964461903727e+00	4.9962921378727927e+00	-1.6896594815752970e+00	4.4647231733302615e+00	4.4901785072693539e+00	6.2002118012234684e+00	-1.5651218932117783e-01	-6.9968347292702280e+00	-2.1508784819356106e+00	-7.3177602378654525e+00	7.6900279342324804e+00	6.1481503455451385e+00	6.5028533141868339e+00	9.0098208690673136e+00	-4.3752717543406980e+00	-1.6682596198934892e+01
5.7000000000000002e+00	7.0881793849557519e+00	6.2780768815870625e+00	3.5072436779236753e+00	4.9962921378727927e+00	-1.7877594815752971e+00	4.4647231733302615e+00	4.4202101599766515e+00	6.1777220164041120e+00	-2.2587706259566601e-01	-6.9968347292702280e+00	-2.2489784819356107e+00	-6.9364873274488179e+00	7.7801261429231534e+00	6.1034166280017317e+00	6.3360273521974850e+00	9.0098208690673136e+00	-4.4733717543406977e+00	-1.6682596198934892e+01
5.7100000000000000e+00	7.1381423063344798e+00	6.2592182867713095e+00	3.5518909096569780e+00	4.9962921378727927e+00	-1.8858594815752971e+00	4.4647231733302615e+00	4.3502418126839490e+00	6.1542512315847562e+00	-2.9110795411517881e-01	-6.9968347292702280e+00	-2.3470784819356107e+00	-6.5230891519512824e+00	7.8702243516138264e+00	6.0577019104583245e+00	6.1692013902081362e+00	9.0098208690673136e+00	-4.5714717543406973e+00	-1.6682596198934892e+01
5.7199999999999998e+00	7.1881052277132076e+00	6.2393786919555563e+00	3.5965381413902806e+00	4.9962921378727927e+00	-1.9839594815752972e+00	4.4647231733302615e+00	4.2802734653912466e+00	6.1297994467654000e+00	-3.5190275712414920e-01	-6.9968347292702280e+00	-2.4451784819356108e+00	-6.0794803008970364e+00	7.9603225603044994e+00	6.0110061929149179e+00	6.0023754282187873e+00	9.0098208690673136e+00	-4.6695717543406969e+00	-1.6682596198934892e+01
5.7300000000000004e+00	7.2380681490919354e+00	6.2185580971398036e+00	3.6411853731235833e+00	4.9962921378727927e+00	-2.0820594815752971e+00	4.4647231733302615e+00	4.2103051180985442e+00	6.1043666619460435e+00	-4.0797990992282807e-01	-6.9968347292702280e+00	-2.5432784819356109e+00	-5.6077152798678833e+00	8.0504207689951723e+00	5.9633294753715109e+00	5.8355494662294385e+00	9.0098208690673136e+00	-4.7676717543406966e+00	-1.6682596198934892e+01
5.7400000000000002e+00	7.2880310704706632e+00	6.1967565023240505e+00	3.6858326048568859e+00	4.9962921378727927e+00	-2.1801594815752972e+00	4.4647231733302615e+00	4.1403367708058418e+00	6.0779528771266875e+00	-4.5907969987662134e-01	-6.9968347292702280e+00	-2.6413784819356110e+00	-5.1099789953793282e+00	8.1405189776858453e+00	5.9146717578281036e+00	5.6687235042400896e+00	9.0098208690673136e+00	-4.8657717543406962e+00	-1.6682596198934892e+01
5.7500000000000000e+00	7.3379939918493911e+00	6.1739739075082971e+00	3.7304798365901886e+00	4.9962921378727927e+00	-2.2782594815752972e+00	4.4647231733302615e+00	4.0703684235131394e+00	6.0505580923073312e+00	-5.0496546623487104e-01	-6.9968347292702280e+00	-2.7394784819356111e+00	-4.5885766358249693e+00	8.2306171863765183e+00	5.8650330402846969e+00	5.5018975422507408e+00	9.0098208690673136e+00	-4.9638717543406958e+00	-1.6682596198934892e+01
5.7599999999999998e+00	7.3879569132281189e+00	6.1502103126925443e+00	3.7751270683234912e+00	4.9962921378727927e+00	-2.3763594815752973e+00	4.4647231733302615e+00	4.0004000762204370e+00	6.0221823074879755e+00	-5.4542469618841138e-01	-6.9968347292702280e+00	-2.8375784819356111e+00	-4.0459229953540312e+00	8.3207153950671913e+00	5.8144133227412897e+00	5.3350715802613919e+00	9.0098208690673136e+00	-5.0619717543406955e+00	-1.6682596198934892e+01
5.7700000000000005e+00	7.4379198346068467e+00	6.1254657178767911e+00	3.8197743000567939e+00	4.9962921378727927e+00	-2.4744594815752974e+00	4.4647231733302615e+00	3.9304317289277346e+00	5.9928255226686193e+00	-5.8027000908967974e-01	-6.9968347292702280e+00	-2.9356784819356112e+00	-3.4845312901268399e+00	8.4108136037578642e+00	5.7628126051978832e+00	5.1682456182720431e+00	9.0098208690673136e+00	-5.1600717543406951e+00	-1.6682596198934892e+01
5.7800000000000002e+00	7.4878827559855745e+00	6.0997401230610384e+00	3.8644215317900965e+00	4.9962921378727927e+00	-2.5725594815752975e+00	4.4647231733302615e+00	3.8604633816350322e+00	5.9624877378492629e+00	-6.0934002427711997e-01	-6.9968347292702280e+00	-3.0337784819356113e+00	-2.9070015187440239e+00	8.5009118124485372e+00	5.7102308876544763e+00	5.0014196562826942e+00	9.0098208690673136e+00	-5.2581717543406947e+00	-1.6682596198934892e+01
5.7900000000000000e+00	7.5378456773643023e+00	6.0730335282452854e+00	3.9090687635233992e+00	4.9962921378727927e+00	-2.6706594815752975e+00	4.4647231733302615e+00	3.7904950343423298e+00	5.9311689530299070e+00	-6.3250010848468297e-01	-6.9968347292702280e+00	-3.1318784819356114e+00	-2.3160084207563019e+00	8.5910100211392102e+00	5.6566681701110690e+00	4.8345936942933454e+00	9.0098208690673136e+00	-5.3562717543406944e+00	-1.6682596198934892e+01
5.7999999999999998e+00	7.5878085987430302e+00	6.0453459334295321e+00	3.9537159952567018e+00	4.9962921378727927e+00	-2.7687594815752976e+00	4.4647231733302615e+00	3.7205266870496274e+00	5.8988691682105507e+00	-6.4964299937491454e-01	-6.9968347292702280e+00	-3.2299784819356114e+00	-1.7142890890231546e+00	8.6811082298298832e+00	5.6021244525676623e+00	4.6677677323039966e+00	9.0098208690673136e+00	-5.4543717543406940e+00	-1.6682596198934892e+01
5.8100000000000005e+00	7.6377715201217580e+00	6.0166773386137793e+00	3.9983632269900045e+00	4.9962921378727927e+00	-2.8668594815752977e+00	4.4647231733302615e+00	3.6505583397569250e+00	5.8655883833911950e+00	-6.6068930230783274e-01	-6.9968347292702280e+00	-3.3280784819356115e+00	-1.1046302932918195e+00	8.7712064385205561e+00	5.5465997350242553e+00	4.5009417703146477e+00	9.0098208690673136e+00	-5.5524717543406936e+00	-1.6682596198934892e+01
5.8200000000000003e+00	7.6877344415004858e+00	5.9870277437980262e+00	4.0430104587233071e+00	4.9962921378727927e+00	-2.9649594815752978e+00	4.4647231733302615e+00	3.5805899924642226e+00	5.8313265985718390e+00	-6.6558785804488763e-01	-6.9968347292702280e+00	-3.4261784819356116e+00	-4.8985557370548538e-01	8.8613046472112291e+00	5.4900940174808488e+00	4.3341158083252989e+00	9.0098208690673136e+00	-5.6505717543406933e+00	-1.6682596198934892e+01
5.8300000000000001e+00	7.7376973628792136e+00	5.9563971489822736e+00	4.0876576904566093e+00	4.9962921378727927e+00	-3.0630594815752978e+00	4.4647231733302615e+00	3.5106216451715202e+00	5.7960838137524826e+00	-6.6431597968503864e-01	-6.9968347292702280e+00	-3.5242784819356117e+00	1.2718783598489791e-01	8.9514028559019021e+00	5.4326072999374420e+00	4.1672898463359500e+00	9.0098208690673136e+00	-5.7486717543406929e+00	-1.6682596198934892e+01
5.8399999999999999e+00	7.7876602842579414e+00	5.9247855541665206e+00	4.1323049221899115e+00	4.9962921378727927e+00	-3.1611594815752979e+00	4.4647231733302615e+00	3.4406532978788178e+00	5.7598600289331268e+00	-6.5687955773561790e-01	-6.9968347292702280e+00	-3.6223784819356117e+00	7.4364219494207906e-01	9.0415010645925751e+00	5.3741395823940348e+00	4.0004638843466012e+00	9.0098208690673136e+00	-5.8467717543406925e+00	-1.6682596198934892e+01
5.8500000000000005e+00	7.8376232056366693e+00	5.8921929593507674e+00	4.1769521539232137e+00	4.9962921378727927e+00	-3.2592594815752980e+00	4.4647231733302615e+00	3.3706849505861154e+00	5.7226552441137706e+00	-6.4331303283135888e-01	-6.9968347292702280e+00	-3.7204784819356118e+00	1.3566524904259052e+00	9.1315992732832481e+00	5.3146908648506281e+00	3.8336379223572523e+00	9.0098208690673136e+00	-5.9448717543406921e+00	-1.6682596198934892e+01
5.8600000000000003e+00	7.8875861270153971e+00	5.8586193645350146e+00	4.2215993856565159e+00	4.9962921378727927e+00	-3.3573594815752981e+00	4.4647231733302615e+00	3.3007166032934130e+00	5.6844694592944141e+00	-6.2367923622793930e-01	-6.9968347292702280e+00	-3.8185784819356119e+00	1.9633796603419627e+00	9.2216974819739210e+00	5.2542611473072212e+00	3.6668119603679035e+00	9.0098208690673136e+00	-6.0429717543406918e+00	-1.6682596198934892e+01
